-2.114192450929692005e-02,4.283239728730698498e-02,1.395227960431350001e-01
-3.197867222474380399e-13,2.342332999118549283e-12,-1.518711668948863077e-12
1.909966762620191310e-03,1.781026402901306075e-03,-3.657772197061560752e-03
4.931601646705034876e-03,3.423286317265890420e-03,-8.526647761707407264e-03
-3.266932181057600505e-03,1.440501722463558287e-01,-1.122750152288785191e-01
-1.981923018566670303e-01,5.611754966735809508e-02,1.926116652281890662e-01
-1.981923018566670303e-01,5.611754966735809508e-02,1.926116652281890662e-01
1.889920727377867982e-16,-1.032431068149623455e-16,-1.428552549195119396e-16
1.380868380877320074e-03,-8.606554384400007685e-05,-1.572773433638564259e-03
5.142609881341041189e-03,8.573781163849662074e-03,-1.288425318119080024e-02
2.218979245251716768e-04,7.935206994603311590e-04,-8.881749111327946842e-04
-3.826417708665275086e-02,1.723246358311749174e-02,3.205666369736740601e-02
7.877737456877587125e-16,-3.132168474174210199e-17,-9.195832943552239908e-16
-1.585868574987981672e-01,-1.050730268323455535e-01,2.762123690709236135e-01
1.158418781894165984e-03,-9.519445516663030849e-05,-1.300617840487650187e-03
-1.671167729194390772e-01,-1.117956936182454702e-01,2.919482329629107253e-01
-2.559027451017231768e-04,1.800116790949558550e-04,1.683011848466434580e-04
4.551753159338546127e-16,6.571392697189290795e-17,-5.994014893223582917e-16
-2.956178839609696629e-01,-9.496812222423120509e-02,4.335621389839161011e-01
-2.116386536124122419e-01,1.146549760795647355e-01,1.619990060433457724e-01
-1.372814814821881028e-05,-3.248051029929208694e-06,1.910776407262852676e-05
-1.372814814821881028e-05,-3.248051029929208694e-06,1.910776407262852676e-05
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
1.866638687262661911e+00,-3.871465577332880992e-01,5.591231997895982353e-01
1.440739228606008782e+00,2.995735319270234620e-01,5.711402293356730997e-01
1.433194040182080714e-02,-4.362561138935172611e-02,4.318063330926085186e-01
4.671571334296525380e-01,1.842440153157860472e-01,6.257468013832795384e-01
-2.681921410328897554e-02,1.959344633292482360e-02,1.641055161084516850e-02
1.646296949544094612e-01,-7.077066316524997791e-02,1.570049828291759098e-01
6.129337904186083624e-02,2.963945834597634943e-01,-3.128468308414736887e-01
1.288364279224627762e-01,-3.437025215926808180e-02,1.161443382722073814e-01
1.449464185570527586e-01,5.839285095662674618e-02,8.432444643623935310e-01
-1.421703851476266957e-16,-2.250502540873980103e-16,3.533517189874286918e-16
1.728513568037115533e-01,-4.492702526195698626e-02,6.873089914550849500e-01
6.776253588234056879e-01,5.238208411907176176e-02,1.037281543546748397e+00
-5.251544733267899875e-03,-1.268647199959537560e-03,2.505768038171597989e-01
-1.670857124145217476e-01,7.678027589258927532e-02,1.385879901691501881e-01
1.047703915001227513e-09,4.329073227403816553e-10,-1.608416105041712478e-09
-2.464946588383988210e-02,-4.069914183670367974e-03,3.292206866039550095e-02
-2.996402065179110379e-03,1.914145368357111649e-03,2.162940172765062587e-03
-3.015802770872652756e-03,5.466655853785765129e-03,-7.780717240101977942e-04
1.195949321875135890e-02,3.876597981731360471e-02,-4.562467451569093141e-02
1.311118248845085116e-16,4.712998633322852882e-19,-1.576586086929107142e-16
9.520693113820891118e-02,5.230775735703678542e-02,-1.561962959824944874e-01
4.478651621184512877e-01,2.554635569760924652e-01,4.651058444499280298e-01
5.744561586297296518e-01,7.037996192510960480e-02,1.294662306192008394e+00
4.967929081246766354e-01,4.923865526268553783e-01,1.213325522680434476e+00
-2.721650180158794938e-02,-6.305953104092223982e-03,3.784283722011586720e-02
1.190098501205794860e-03,9.567569781518742893e-04,-2.197153635582519207e-03
-4.333074217014036194e-16,1.931673774411941432e-17,5.041214317214244937e-16
6.508325591579377199e-03,2.179136570562208164e-02,-2.538855840751522500e-02
1.285199181600936436e-01,-1.356431159519490004e-01,6.573705390024918715e-01
-3.402283140450748124e-03,-5.802078007367925117e-02,6.481188654121010639e-01
2.928454236011578393e-01,1.078025804404811744e-01,8.024236520816488971e-01
-6.496846160559777844e-03,9.827674707029297740e-03,2.633936825440363894e-01
2.080460801763068523e-01,4.088787641443076826e-01,1.070578198808038506e+00
3.614833519973039699e-01,1.569874970319369012e-01,9.742157078555604421e-01
-1.820161585265250848e-02,2.854711464652684993e-01,1.273474107112441356e+00
3.112963029151102901e-01,1.367593139455917928e-01,5.000770132193819162e-01
-1.676773969027195166e-01,-1.121144034996187089e-01,2.928648148614517721e-01
2.470664063723759518e-01,-8.094821496402683503e-02,3.269429247686742590e-01
4.682138288066005627e-01,1.732218011936080548e-01,5.722508299954641720e-01
3.485768957189785966e-01,4.892572088888197945e-01,6.459623624973845901e-01
6.334355877430715431e-02,3.678217726805212417e-01,3.020453095182848990e-01
1.003278917324797737e-01,-3.142529973467068916e-02,1.804244787304369602e-01
-5.033454483731385209e-02,1.751001082157417899e-01,-8.120998741169659085e-02
1.977218422790561758e-01,3.205214493999478109e-02,4.169730402951011272e-01
-6.980563620264965130e-02,1.718416510718596274e-02,2.096287441952874031e-01
-4.913560809374895727e-02,1.915889744389753790e-02,2.985926833733545394e-01
3.463233935329070312e-01,-5.662003344022410040e-03,3.706552123817296041e-01
3.187880078604645728e-01,-1.385455065148150956e-02,1.245862876776314243e+00
4.531040796102216994e-01,-1.171036379694796736e-01,8.995399741804630533e-01
5.224374577600150449e-01,3.193326890501292925e-01,9.850226644528148334e-01
1.322786527034250093e-01,3.304883086512709345e-01,1.030721589277090011e+00
3.664615200521386118e-01,-2.083899543715792280e-01,8.295498065916725450e-01
-2.997477852865814210e-02,2.876954975616780597e-01,1.329966280031767978e+00
1.288364279224627762e-01,-3.437025215926808180e-02,1.161443382722073814e-01
1.800956595767433388e-01,-1.092018949406457357e-01,6.770711726565667998e-01
7.342167139477847812e-04,2.823264830387831048e-01,3.974644918168741548e-01
8.497787279686561113e-02,1.951554972908972618e-01,-2.597890691116411244e-01
4.009557158703758728e-01,2.973677840461431132e-01,4.615178788065497639e-01
2.333030930618494592e-01,2.302012766900231322e-02,1.529866362878423147e-01
-1.271404633311867816e-02,-5.204405779768733059e-02,6.921154042639628967e-01
2.030284488311943358e-01,-4.800082940927253433e-02,5.373901108290121131e-01
3.342415318141826464e-01,-1.810572966721044619e-01,3.885756583896459726e-01
-1.086288257888088915e-01,1.338293889471024734e-01,4.813743865848305048e-01
2.185307662753659119e-01,2.516833874452244560e-02,7.118616896953797735e-01
1.807509218172273779e-01,3.080904954743426405e-01,2.898547608859011748e-01
-2.493636076613265154e-02,1.244034614131167039e-02,1.172743690903540054e-01
2.128132947189556312e-01,4.245570664447511078e-01,2.390726911043167258e-01
1.958117687926008286e-16,6.756811802449921935e-17,-2.897747540585871070e-16
1.956081899858448936e-01,4.726590837788911537e-01,9.668960124819293567e-01
2.890541045673062359e-01,7.093111172178629964e-01,1.648476627738404421e+00
-2.720469481415621060e-01,4.134012219126726451e-01,1.328753063063833562e+00
-1.290556968919936986e-01,2.198934133580954797e-01,8.569419510285071206e-01
-3.923017258655919076e-02,-3.157896972295035076e-02,2.898939454294195417e-01
1.315641425808451526e-11,1.890354251224695774e-12,-1.731793483440465649e-11
8.700960849892197535e-02,-6.292838651546134310e-02,2.996759525456097473e-01
5.954554565897496321e-02,3.125940663396327701e-01,3.701626496975518599e-01
1.637480453879918696e-01,3.425114167908700075e-02,1.814123212606811864e-01
1.697612250863655137e-01,5.324600183662250158e-02,6.116223686307330487e-01
2.484441249985288314e-01,-1.004965287409650791e-02,5.791619173469316761e-01
2.650024941045828197e-01,1.811203510753784940e-01,7.551727749926877564e-01
1.790051997610911660e-01,-3.075825943063177637e-02,2.544929218480082578e-01
3.837023181335936367e-02,7.444260116566132901e-02,1.269921596062371538e+00
1.372039218554350626e-01,5.763876087342042487e-01,1.234727571025501458e+00
-1.177872507198185897e-01,5.240883551805626261e-01,1.174315270508242470e+00
8.486520583427298314e-02,3.738084329959083085e-03,1.159308476830736012e+00
-3.826045218258808736e-03,1.179064846059801747e-01,1.232303115048980935e+00
1.463106570006497686e-01,-2.200052842616634363e-01,4.793736572196502510e-01
-5.994383667359959311e-02,2.615962782405765741e-01,1.325425258021666997e+00
6.858405921800188321e-02,4.563582762051535680e-01,9.302757674408466126e-01
7.474464769367089589e-02,-4.465752398289612318e-02,5.591690213755238226e-01
2.706418319528903216e-01,4.613098249466445755e-01,4.340051087858438073e-01
1.575841540696931720e-01,5.406881573250857942e-01,1.426851138151333354e+00
-3.379211315104594521e-02,4.000452862848831170e-01,1.243044770148970857e+00
3.587223187956681270e-01,4.080403010650451856e-01,9.378310814394451578e-01
-1.159809588067198804e-01,1.643437690699070253e-01,1.488266356752636355e-01
-2.950047945329909577e-02,2.148453572141269599e-02,1.520885965236880022e-01
9.066634741351400906e-02,4.867508105745734642e-02,1.883685785495049503e-01
2.223415979132882525e-01,-5.136836706044215634e-02,3.463686669559833398e-01
9.701790593355397174e-02,-1.243197288537619266e-01,2.706705230507991389e-01
-9.006974603121772199e-03,-3.278923907731931282e-03,2.980842717298473610e-02
-2.950047945329909577e-02,2.148453572141269599e-02,1.520885965236880022e-01
-1.060701642701930153e-01,4.988041913124077742e-02,4.659652969222970453e-01
1.939390356623746925e-01,1.642831017743641431e-01,-4.680684115684864699e-02
-1.166299166430881107e-01,2.234172280899459628e-01,1.275728934256051827e+00
5.732264252394866921e-02,3.199723128923408488e-01,3.415666003092726055e-01
1.040213377512391180e-01,1.095901582907497646e-01,6.673301150424828521e-01
-2.011334035563692169e-01,3.971797989064460577e-01,1.060628327974249885e+00
-2.015351735540097527e-02,6.828055689073990464e-02,1.757385425895841013e-01
3.390408597598453255e-01,-3.233643039779317274e-02,6.908976944985779634e-01
-2.025021758498709579e-01,4.460050931354314074e-01,8.659180958340152445e-01
3.273501535474689361e-01,4.818692763038182059e-01,1.466951311242997047e+00
2.275118972360947733e-01,-6.600246672806973913e-02,3.894937728039902791e-01
-3.365082151272098115e-02,3.374710955619968367e-01,-8.022412389392243048e-02
2.497563138920891324e-01,-8.759684883325052213e-03,6.427410969637967764e-01
2.614395204043768461e-01,3.168023023738137517e-02,8.042605489808165586e-01
-4.443510098805797261e-07,4.407549672017615320e-08,4.972678720560648082e-07
-5.173358343184813329e-02,1.300149700488175027e-02,5.180585429933850378e-02
-5.326329214032049779e-16,9.059746331010048839e-17,5.653819733080158962e-16
4.287569415710335008e-01,-1.050375910588779299e-01,3.906242939336682651e-01
1.882344694302934968e-02,2.344892304728963747e-02,1.954009963999825128e-01
-1.409178432053386221e-01,-5.599644991258620301e-03,1.756034147990896410e-01
-1.118415744864384789e-02,5.102530484246579554e-03,1.009484984263220655e-02
-3.066807422531829252e-01,9.999498841185334996e-02,2.875154493073704409e-01
-5.033454483731385209e-02,1.751001082157417899e-01,-8.120998741169659085e-02
3.675820693189091326e-01,4.293305660521922751e-01,1.586760895687391038e-01
2.285950519523380076e-01,2.466115094686738840e-01,6.225818614114119187e-01
1.030321732160551090e-01,4.426513343665826605e-01,2.710177781164671007e-01
-2.393119644500689338e-03,3.992897849703053821e-04,2.550949767381144144e-03
1.818057443709847620e-01,3.252264970788595888e-01,1.041924780079614976e+00
6.821126265820056343e-03,2.865553800913505506e-02,-3.130631637240138126e-02
2.112465494998920224e-01,-4.575290204149602691e-02,1.276706948961738863e-01
2.826016713640633338e-01,2.988864517162780898e-01,4.783955501601940274e-01
7.068364762313536280e-17,-1.569976106970601988e-16,4.273449603871724293e-17
-2.605877865267429705e-01,2.392493795949544866e-01,1.195123971233531535e-01
-2.007299518518752823e-01,2.967034147358934004e-01,1.144055998220597486e-03
-6.616302254928775606e-02,1.041225486480061163e-01,-4.691395897030777029e-03
-1.981923018566670303e-01,5.611754966735809508e-02,1.926116652281890662e-01
-2.113108922710483506e-01,5.908442217338659430e-02,2.059604752387014792e-01
-5.033454483731385209e-02,1.751001082157417899e-01,-8.120998741169659085e-02
-8.711938891755090231e-02,1.291779158127796812e-01,1.746239766487185818e+00
4.562610485665773985e-01,8.510955737927676790e-01,1.887264071566709722e+00
5.019440932999846838e-01,1.651249313701861898e-01,9.599254783644121103e-01
-2.213829711421114177e-02,1.878637780203331331e-01,3.781973403765974129e-01
2.932941179230121875e-01,4.165667222963179150e-02,5.153500247936848577e-01
2.769336520615901520e-01,-7.124543627329905926e-02,4.534862224311311807e-01
1.768867560786466786e-01,-1.186420741037724491e-01,8.466228035155360931e-01
-2.957751591512568570e-02,-1.435829554201831573e-02,4.734797498298332075e-02
1.958300545150675753e-01,4.771731453975590065e-01,1.870266627463556430e+00
-2.798759879271393580e-01,-2.760567780894693582e-02,1.395154183300310269e+00
-2.924091391775712201e-01,-4.648699528136120140e-02,3.891931190277364006e-01
1.723531623446534211e-01,1.558211522977158980e-01,8.599020714683963673e-01
5.424919353187555027e-01,-8.142829703909316985e-02,1.025816458573364232e+00
-2.106536366208676750e-02,-9.494581830966412894e-02,6.758349419001555836e-01
2.006128801783938764e-01,4.532761578946226666e-01,1.137502652109773527e+00
1.032525275036596021e-16,-1.300195037423891254e-16,-1.825259507975236647e-17
2.092973894830810477e-01,1.873856897318089965e-01,6.370187764633156169e-01
3.635448469423269852e-02,1.120830756172409987e-01,6.026287700070448450e-01
4.466742369058226414e-01,5.141861582024361832e-01,7.687346522207139099e-01
1.643466959007268136e-01,2.887571892090893266e-01,6.978209093594846257e-02
-3.380292337379884696e-13,8.481112444537099910e-13,-2.831782248452406327e-13
-1.193446824319499902e-02,-5.925488737130344546e-02,4.734341709619913074e-01
6.467963635902459485e-01,7.969051807438959356e-01,1.887947550807955510e+00
-5.219233477173432917e-02,-1.666739722875455344e-05,7.414390490185671645e-01
8.611756069367769717e-01,7.780664282229332596e-01,1.353792195532327769e+00
8.981288411025244445e-01,6.581957554528170551e-01,1.277916461775741030e+00
2.793826872925756488e-01,-5.110162761013713889e-02,3.724277325960616003e-01
5.572876577678093080e-01,4.893344341503742534e-01,4.256312615874241478e-01
6.082771461779625799e-01,-2.294809709557514288e-01,9.158930670707925437e-01
5.984525474855546812e-02,2.399352966997880636e-03,1.577405003003824469e-01
6.301996845563837546e-01,1.072786770727359867e-01,6.027900292754426737e-01
1.467920946482725586e-01,-1.261466114053709335e-02,2.486006213960547107e-01
1.338538403511687139e-02,5.233307621309092328e-01,4.356206833362533115e-01
2.828932551371062323e-02,3.613179326093075017e-01,1.232962014114966087e-01
4.851711814847982362e-02,-3.972117256180818928e-02,7.985882403372759897e-02
1.605199502586007743e-01,4.484986886878949974e-01,1.001862881718462939e+00
5.668297317563160131e-01,3.481912371470135548e-01,1.119876192155967676e+00
5.091448301510173025e-01,3.797275793029653568e-01,1.287154985746579827e+00
2.343799280955373432e-01,6.008425851691413105e-02,3.529281501399226806e-01
4.847431538116512284e-01,1.787041273217377657e-01,5.704060955485078521e-01
2.194703713157638569e-01,-4.367937594062238499e-02,2.519764000011405769e-01
5.884560200886415626e-02,-9.655649166639262981e-02,7.783156458424007607e-01
7.041384198242985060e-02,-4.840375113540359986e-02,7.521332726613576547e-01
7.439029529891224568e-01,2.459633435568530091e-01,1.426161698898704477e+00
-3.866698094665805533e-16,-1.711826827992322106e-16,6.029021745825823358e-16
3.890795330248194434e-02,-1.668226309421610987e-02,-3.286771642350458378e-02
-4.060142122492454292e-02,2.655417445698544654e-01,5.323269699122756132e-02
-7.944554835910319635e-02,2.747732786894275386e-02,8.816979185226231364e-02
-1.406460337737806821e-01,1.713895081639856544e-01,2.508792411775148112e-01
-8.373369109663958421e-02,-1.861760971643676085e-02,1.158546764897602360e-01
-9.582998755592102291e-02,1.603932709574569862e-02,1.021591238815297148e-01
-1.448505825249502693e-02,1.221746593965172822e-01,2.880723575032353434e-01
2.915615442027516546e-01,3.008486796281796272e-01,4.147538738707846617e-01
