-3.301696277745877484e-01,1.115357812530917286e-01,3.908883152968856689e-01
-1.101307360331272023e-01,2.009683271824962703e-01,2.915531549160020885e-01
3.055748186522692644e-01,1.824102408186146773e-01,-1.092321843257899328e-01
-1.855206463379925896e-01,1.322477279188136734e-01,2.800026186959787000e-01
1.138117431975800842e-01,-2.805208878337564840e-02,2.472775902277529747e-02
1.001430437165901771e-01,5.510943389218085631e-02,8.495838843168129761e-02
1.886922481823848918e-01,-6.045193548998190058e-02,4.604926911014156111e-03
1.658775105444848796e-01,-2.569339159004473128e-02,-1.148680889302619405e-02
1.169087703503822288e-02,-3.544014654850280444e-02,6.969275737475177923e-02
-2.362028970282186585e-02,6.588479307147616926e-02,7.389388009622650105e-03
1.814061507372492082e-02,1.084934660437288784e-01,-4.757164476214240101e-02
-5.952572781235996452e-02,1.079133928872559045e-01,3.814918544382844834e-02
-6.457529967891205530e-17,5.381489998925101995e-18,6.878861611818049937e-17
8.522466709887313585e-02,-1.679629368435618317e-02,6.058975725690115416e-02
5.605356221831669927e-02,-2.239811210835743888e-02,1.403611094276026837e-02
7.380572669550745923e-02,-2.232849196167347935e-02,4.667477295793016445e-04
-7.711850652869051272e-17,-6.478216283368116112e-18,9.315259051920985465e-17
7.325591675983593454e-02,4.580479085258908067e-02,-8.009896884344161472e-02
3.672074846796388042e-02,3.748479013331261489e-02,-3.507463033909363065e-02
7.709915275479971297e-02,-1.573495063361415869e-02,3.504079093920885613e-03
-1.547777283502025647e-01,2.138088540640933344e-01,1.966115898414547702e-01
-2.403251128432397354e-02,1.301323069909807173e-01,4.914324866529739405e-02
1.311162433332243027e-01,1.054545944230613624e-01,-1.089432416186229685e-01
1.836197721982758546e-01,-1.659785656839659826e-02,-1.629096775140621151e-02
-7.438964403143598532e-03,7.265791798761290360e-03,2.692665938178245150e-02
6.037429015822985690e-02,-1.211605831561887552e-02,-1.523247639744113556e-02
1.409246097252532803e-01,-7.583183108705278397e-02,4.844478412537223805e-02
-8.674142549258709312e-02,5.743447185984248415e-01,3.409218240226541963e-01
-1.156922019136542440e-01,2.475004928406459859e-01,8.959409006288460153e-02
-1.115098834580201606e-02,2.048340075434460991e-02,2.203144179147196666e-02
6.075717573225458690e-02,-2.138362016191196896e-02,5.086082540985193724e-03
-1.485837327579078160e-01,5.617208418004191461e-01,4.006205533507425226e-02
7.215994344351944756e-02,6.109280032663804740e-03,5.510546261680577401e-02
3.739553381722657832e-01,6.353840377915863369e-02,-1.142392154068987559e-01
6.683543153065454878e-02,-1.298907263290869502e-02,2.736761988542941657e-02
4.842802878218878393e-02,8.863188024786808339e-02,-9.126278669694491696e-02
-7.639911208061346548e-02,1.461733840374781768e-01,6.233885906834707447e-02
5.952222536164743227e-02,-3.695909468760563005e-02,2.714716205587809975e-02
4.275766377722152178e-01,6.196842160479504313e-02,3.736786065670471418e-02
9.728509857031779340e-02,1.287639671287826859e-01,-1.171279335751036488e-01
8.275304199105860958e-02,-3.404478641380047008e-03,-2.346759235735137918e-03
-4.618371375868959849e-02,4.351631307168527668e-02,7.655787509683877057e-02
-7.537482654014500405e-02,1.740739288264239737e-01,4.077870579753760383e-02
1.403209125792496681e-01,-8.528070797235698386e-02,6.339740651155845175e-02
-1.048376571919829199e-02,1.216992125663097710e-02,6.119438656464826209e-02
2.025306800046675904e-01,-8.116319024132784277e-02,1.176377478060746939e-01
-5.166924345760581794e-02,2.817372650929688138e-01,7.722609748702677357e-02
3.687980271091116646e-02,-1.315773329548407256e-02,5.164054869842867740e-02
9.961119369573324944e-02,-1.298177274804768536e-03,-7.015199627866976900e-03
1.580890217030948494e-02,7.953311710630087128e-02,-4.675965363861608187e-03
-6.170306400091087398e-03,1.906081164400996036e-02,-1.520985277646913307e-04
2.476979705230291165e-02,5.465145501900630504e-02,-5.610048358777012731e-03
5.280435271802091934e-02,-7.033420869523371310e-02,9.575725159025035016e-02
-1.936740927172645897e-03,1.208666955107100607e-02,6.057195025486793866e-02
1.184620891405671200e-01,-2.927872650837122503e-02,6.059162664565962558e-02
4.287943058571456995e-13,4.500829166078206134e-14,-5.256029734382402942e-13
-5.341087763624827872e-02,-5.642289546345247023e-04,9.597866706461501141e-02
3.969473725233835237e-02,6.856722389637093240e-02,-7.132075942415827541e-02
1.139199158415419438e-01,-2.432570843961501597e-02,6.440304311129235217e-03
7.959898001845572179e-17,-1.756982790189288338e-18,-8.894926843244940864e-17
1.831272439137894004e-01,3.843502867354113839e-01,3.742085972054642329e-01
7.014146367787227332e-02,5.358869133556878710e-03,5.261060271949520757e-03
3.822380503153730014e-02,-8.386220650967472420e-03,8.005355469515383626e-02
4.066642827403797039e-02,-2.622299071954156333e-02,3.362251610372737898e-01
5.790798004460640663e-02,-2.384826655814025094e-03,-1.560007615198766642e-02
-6.473140476143003641e-02,1.669432959367831981e-01,6.473688891524161104e-02
7.153514422187520705e-17,1.653419815546448288e-17,-9.538110686056986706e-17
5.622535155566659587e-02,9.939787243455468213e-02,-7.914270350829986922e-02
-1.330773761087065455e-17,-9.843640502841732762e-18,2.351450605181866366e-17
1.098707303497688664e-01,-5.359810870329728694e-02,3.839686646665191588e-03
-4.194307591880458623e-17,-7.724501487399031324e-20,4.772580071666772547e-17
2.978904018891392336e-01,-8.444326813600876169e-02,5.105383854553508655e-02
8.443408234047443395e-02,1.512067511575657629e-02,6.908930660552377312e-02
2.394091365254804593e-01,5.921660191315654409e-02,-5.232999972429836638e-03
1.482004010893483992e-01,-7.359127902289423762e-02,4.602358205435622823e-02
-1.048376571919829199e-02,1.216992125663097710e-02,6.119438656464826209e-02
4.859042754518475005e-02,2.561958428848061797e-01,-1.159392293255381151e-02
8.419223001279989294e-02,8.906602310987238313e-02,-3.449198248770887244e-03
4.770380504432656515e-02,-1.053133848017396776e-02,2.145036855002286080e-01
1.617434887518447439e-01,-6.465610991062468310e-03,-1.101939344807059511e-02
2.708951806813071628e-02,1.101465691364487270e-01,-6.044620260696650926e-02
-5.928566209195369058e-02,6.837647071993278869e-02,5.118868683896814903e-02
1.571351878818249559e-01,2.574706202207681094e-01,-1.468713460531433368e-01
-8.958745431305986662e-02,1.428040695442820140e-01,5.109042707215309675e-02
1.003548310557099144e-01,-4.894775485376259144e-02,2.764553754988227294e-02
7.863001739276076485e-02,1.130807525074993825e-01,-9.507445593508702386e-02
-2.011490662900800030e-02,1.168935121490934648e-01,-3.950511396531088820e-02
1.057952618373292214e-01,-1.315941122870818887e-02,1.134265419745717103e-02
-4.657702658928453837e-02,9.313021988872777213e-02,2.391738239160083601e-02
1.101296593143351460e-01,9.682282698572541868e-02,-1.063609965503081040e-01
1.207361920895455021e-01,-1.177722515338239066e-02,4.405226137513334854e-03
6.328499474783659540e-02,6.486630519287352181e-02,-7.107676027957353371e-02
-1.048376571919829199e-02,1.216992125663097710e-02,6.119438656464826209e-02
-1.420895543556435422e-02,4.428053509209697869e-01,7.385856846458024004e-03
5.069745255487672492e-02,1.749276479445756663e-03,-1.097336101709718570e-02
7.827351156448199287e-02,3.558449009494031312e-01,-1.616405981251633761e-01
1.309209953568370721e-01,-5.679917056392254360e-02,-5.437065195629428929e-03
-9.411850095300249171e-05,-4.362437504605133111e-03,3.867609852970528127e-03
-1.544032871570704887e-02,1.838651240558008063e-02,1.971081402385501391e-01
3.666388708458621914e-02,1.753121100399169519e-01,-6.770798005709965928e-02
-8.891488217737464686e-03,9.321498617379969653e-02,-2.460394370682622914e-02
7.245354256551049359e-03,2.060484750366953777e-01,-6.096241930926010744e-02
2.044005152119675872e-01,1.450756827258508352e-01,-1.245857914705428560e-01
2.200111315918725496e-01,1.305957035645304576e-01,1.851362236379520410e-01
-1.096800303086778033e-01,2.984320399000311430e-01,8.810178471792323718e-02
9.703230494522385730e-02,-4.229984522636940497e-02,6.162164454118392552e-03
6.167237580883554865e-02,-2.225556642612472671e-02,1.295716723178933494e-01
2.523232690830135710e-02,-3.094554469870814881e-02,1.124176520423297992e-01
3.018070207550872623e-03,1.689068723254331938e-02,-1.776825552339946282e-02
1.009461044123765097e-02,3.644528509273946282e-02,2.959201943101916893e-02
5.871730553097800898e-02,1.416501258395764518e-01,-1.023218162480708932e-01
7.380572669550745923e-02,-2.232849196167347935e-02,4.667477295793016445e-04
1.485918894292086456e-01,-4.657253943364717159e-03,2.485336416070049823e-03
1.142928733540943785e-03,8.791007279359115689e-03,-4.297770676272487898e-03
1.445244795793861614e-01,-6.472559172341106615e-02,2.668041286296282590e-03
1.600865634518433209e-02,-3.182369849180788184e-03,-1.545513929138331126e-02
2.082245199464268642e-02,6.007967866107770394e-02,-4.687566465403238125e-02
2.389469221267963017e-01,1.759021294535934865e-01,-1.430907989407933789e-01
-5.280542846614434682e-02,3.446794131705439579e-01,1.239609446345290023e-01
1.704406370755716660e-01,-9.162955608878652070e-02,3.558452554654441963e-02
-8.374057325348809033e-02,1.034437399732053980e-01,5.821743820563929361e-02
-1.183062063714742512e-01,4.184724028383834254e-02,2.192895945208133412e-01
6.603566924218386884e-04,-9.913087721666815830e-03,2.354254249457437068e-02
-1.523723696017009466e-01,1.253110178439997002e-01,2.146000582117253697e-01
-3.860020130258259852e-02,1.963094059402723246e-01,-1.590571201428337550e-02
9.668057237419519501e-02,1.384681977301458096e-02,9.366167288041610250e-02
5.280435271802091934e-02,-7.033420869523371310e-02,9.575725159025035016e-02
5.622535155566659587e-02,9.939787243455468213e-02,-7.914270350829986922e-02
-4.557100381188374655e-02,5.062887363611836417e-02,1.594011492944464314e-01
6.794840736428864325e-02,3.285760992162511940e-01,6.184387839764318717e-02
-2.079969300306899194e-01,7.362044454920457781e-02,4.332023668202507616e-01
1.120210276284805059e-02,2.298017693747987644e-02,-2.631565070842345130e-02
-5.458876735623936077e-02,9.895419600579284658e-02,2.286255809519966570e-02
-9.128649720479986573e-02,1.503102006291278658e-01,6.130436534607583421e-02
2.405146157452909411e-02,1.096519761825264089e-01,-5.441427855574094974e-02
2.424093327269160880e-01,1.469651367357035221e-01,-1.076111351355844986e-01
-2.465934492759621344e-01,4.045028010912485872e-01,2.791175460811123887e-01
1.366192229166919569e-01,5.085497164598114239e-03,-3.508439402840572013e-02
8.846539710781281540e-02,-9.921368544636596093e-03,1.277243354293215206e-02
2.110827256193068512e-03,-1.461316661735134401e-03,8.710474955811622899e-02
4.717430395696861622e-02,7.789046175562173990e-02,-1.672006184422255778e-02
8.354140012250999003e-02,9.025215593602313457e-02,-1.705743387773228648e-02
6.047191127331893318e-02,-2.247331086636076072e-02,3.431044737183326383e-03
-3.423107239330296092e-02,7.047873839490764736e-02,3.935338147628281158e-02
4.959374025159551391e-01,-1.423830296475845913e-01,1.350387086991030605e-01
4.101475372223186561e-02,-1.120699418120958517e-02,4.223316092650164499e-02
8.431349251541236933e-02,-1.857899920803512267e-02,5.143507494434531799e-03
2.122651336099908581e-01,1.315797884673248000e-02,4.035749261025115410e-04
-8.303551686073108729e-02,1.586843965797679265e-02,1.213389429719840679e-01
9.250533277189147696e-02,-4.368508480581901471e-02,6.464769436617079368e-02
1.898486315684485004e-01,-8.583123438277662220e-02,-2.373597156580445084e-03
-3.810623039530507822e-02,4.601423919646193544e-02,9.508938241031231198e-02
3.130987355915891557e-02,3.341559576920644092e-03,1.766813540787186970e-02
1.543351308183905646e-01,4.094982401038397418e-02,1.306197787675693334e-01
-1.146699959085229620e-02,1.045161801601845325e-01,-2.364898215484037558e-02
2.278804031511997008e-01,5.727641847199267666e-02,-4.522710296710730216e-02
9.705444399973588154e-02,-2.127906621894631867e-02,2.677872299780363619e-02
-1.528671498093137245e-02,9.654087775243905267e-02,7.641640243686494485e-03
2.039706234448712685e-01,-8.712624142217990919e-02,5.319830916765988515e-02
3.742264113724647068e-02,1.438236196157211683e-02,1.572815501300795296e-02
-2.673344575791693559e-02,1.026248708040734398e-01,9.200666551033524765e-02
-1.108258796201495033e-01,1.446296731095072508e-01,6.316366417823504609e-02
1.309209953568370721e-01,-5.679917056392254360e-02,-5.437065195629428929e-03
5.112684403296859602e-03,-9.089435281318046208e-04,-2.611888562328516794e-03
-6.062614008206623079e-02,9.214283988635323108e-02,5.593785792882648850e-02
1.700845800280174902e-01,-6.408893342547650196e-02,5.973160411490975770e-03
2.307717994831396113e-01,-1.087552599269609038e-01,-1.200725725509176750e-03
2.004093732258248051e-01,-2.194038732905020245e-02,3.977055206749269961e-02
1.281135520332577493e-01,-6.030679195189935643e-02,2.191363666734217307e-03
2.831028526103311627e-02,5.992733308329083880e-02,-8.301538889678783395e-02
8.927278111611595957e-02,4.415098445247849640e-02,1.370737919590709064e-01
-6.606018572637423203e-02,9.590149065458224154e-02,4.953438299897399560e-02
1.121658755488709192e-01,-4.224514344031136265e-02,-6.293319540551037435e-03
1.747814633472760115e-01,-1.266609465193524464e-01,9.138598401204577060e-02
1.089796651338813122e-01,-5.264093664432272510e-04,4.718397813140014999e-04
3.347250111175133491e-01,2.122265397639137297e-01,2.601902223083871202e-01
7.033119276216807242e-03,2.797744190864280278e-01,-6.766272494818550975e-02
4.713613067482728958e-02,3.700564516352587013e-02,-2.103556875087033567e-02
-4.619108199225042954e-02,-2.651293505160954786e-02,7.527062331345116264e-02
2.228838152232558711e-01,3.821226519094086393e-01,2.493062253750039925e-01
6.867033578197540011e-02,8.538421518328453974e-02,-8.092958858068194372e-02
2.109018674020356974e-17,-1.216887511407242528e-17,-1.358904044404250311e-17
3.506295127186951494e-02,-9.474007526011515162e-03,-3.577529351084144478e-04
-6.341820324716304635e-02,1.874658649366414409e-01,2.163229291954096162e-02
1.124602117505631715e-01,-5.664649923958683941e-02,3.102084577216376871e-02
-6.860887683760492906e-02,1.300807173973058672e-01,8.875508871482258588e-02
2.339512083118192587e-01,-1.260027648240466883e-03,-2.984461073849064769e-02
-5.605624557308742928e-02,4.041481028588694152e-02,1.053288292019620570e-01
3.296813659046820416e-02,-8.610581659088881526e-03,6.010818703616018822e-05
-2.982108371638078625e-02,-4.776331547663768915e-04,9.292440230732559869e-02
7.021619478162512546e-17,-2.669793409615289223e-19,-7.955799055939876783e-17
9.223423695056662264e-02,-5.165541041549462364e-02,1.584200691153164406e-02
2.366938208451628556e-02,1.802644243769862265e-01,-7.004860023166731287e-02
2.618081317765899030e-01,3.675660393176095192e-02,-1.036897839867156543e-02
9.125493350650350222e-02,-2.909276929257681790e-02,1.237254070244299398e-01
-1.412285492084379701e-01,1.180657524034156580e-01,1.890796874916148840e-01
4.327572083052639434e-02,-4.357930909508683781e-02,6.485787778555232586e-02
5.280435271802091934e-02,-7.033420869523371310e-02,9.575725159025035016e-02
-6.378531193202722634e-17,-4.471941679511158265e-18,7.629165936808392105e-17
1.460091409794381234e-01,-9.386555440953336937e-02,7.485389642861382808e-02
-1.362991613865651153e-01,2.260173474290465001e-01,1.595412276246922223e-01
4.842802878218878393e-02,8.863188024786808339e-02,-9.126278669694491696e-02
-5.717751506760274799e-02,1.518220692800945348e-01,3.422377993958258813e-02
2.870240009371667775e-17,1.948415034186059977e-18,-3.427522950901249342e-17
-1.679303658152117296e-01,-5.483839748730288260e-02,2.388086744599977052e-01
-6.638135555972192459e-02,3.361091597583551471e-01,1.124490331932407605e-01
2.511675503980421720e-01,-7.583294020221094389e-02,2.380947660425359810e-02
-5.965807465303998858e-02,-2.576312590041595837e-02,1.748208182659433396e-01
-4.588238326833686542e-02,1.210449589627140554e-01,1.926367438711020993e-02
9.703230494522385730e-02,-4.229984522636940497e-02,6.162164454118392552e-03
1.570368610215617799e-01,1.204363175053513174e-01,-1.220366159176698995e-01
-4.062096617965164913e-02,9.438241371475802888e-02,1.944242189628633127e-02
4.127464621919273990e-01,-1.512560859223477661e-01,6.355956655148163603e-02
8.604124973923836864e-03,-5.231221023279730015e-03,-5.267186891640479422e-03
